time,price
2021-05-26 10:00:00+02:00,68.87
2021-05-26 11:00:00+02:00,70.78
2021-05-26 12:00:00+02:00,61.02
2021-05-26 13:00:00+02:00,60.03
2021-05-26 14:00:00+02:00,53.86
2021-05-26 15:00:00+02:00,53.56
2021-05-26 16:00:00+02:00,54.17
2021-05-26 17:00:00+02:00,60.65
2021-05-26 18:00:00+02:00,74.52
2021-05-26 19:00:00+02:00,80.0
2021-05-26 20:00:00+02:00,80.0
2021-05-26 21:00:00+02:00,77.26
2021-05-26 22:00:00+02:00,76.25
2021-05-26 23:00:00+02:00,60.0
2021-05-27 00:00:00+02:00,60.13
2021-05-27 01:00:00+02:00,58.15
2021-05-27 02:00:00+02:00,56.37
2021-05-27 03:00:00+02:00,52.71
2021-05-27 04:00:00+02:00,52.9
2021-05-27 05:00:00+02:00,60.75
2021-05-27 06:00:00+02:00,77.0
2021-05-27 07:00:00+02:00,84.47
2021-05-27 08:00:00+02:00,86.45
2021-05-27 09:00:00+02:00,79.79
2021-05-27 10:00:00+02:00,79.13
2021-05-27 11:00:00+02:00,78.07
2021-05-27 12:00:00+02:00,74.95
2021-05-27 13:00:00+02:00,65.32
2021-05-27 14:00:00+02:00,60.77
2021-05-27 15:00:00+02:00,60.45
2021-05-27 16:00:00+02:00,60.91
2021-05-27 17:00:00+02:00,69.62
2021-05-27 18:00:00+02:00,79.96
2021-05-27 19:00:00+02:00,85.99
2021-05-27 20:00:00+02:00,88.87
2021-05-27 21:00:00+02:00,85.91
2021-05-27 22:00:00+02:00,84.04
2021-05-27 23:00:00+02:00,79.71
2021-05-28 00:00:00+02:00,71.34
2021-05-28 01:00:00+02:00,63.0
2021-05-28 02:00:00+02:00,61.59
2021-05-28 03:00:00+02:00,62.03
2021-05-28 04:00:00+02:00,64.64
2021-05-28 05:00:00+02:00,67.93
2021-05-28 06:00:00+02:00,81.36
2021-05-28 07:00:00+02:00,93.01
2021-05-28 08:00:00+02:00,92.42
2021-05-28 09:00:00+02:00,84.38
2021-05-28 10:00:00+02:00,55.95
2021-05-28 11:00:00+02:00,55.05
2021-05-28 12:00:00+02:00,73.29
2021-05-28 13:00:00+02:00,60.61
2021-05-28 14:00:00+02:00,58.34
2021-05-28 15:00:00+02:00,60.0
2021-05-28 16:00:00+02:00,61.02
2021-05-28 17:00:00+02:00,72.09
2021-05-28 18:00:00+02:00,77.99
2021-05-28 19:00:00+02:00,83.67
2021-05-28 20:00:00+02:00,82.9
2021-05-28 21:00:00+02:00,80.1
2021-05-28 22:00:00+02:00,80.03
2021-05-28 23:00:00+02:00,75.59
2021-05-29 00:00:00+02:00,70.89
2021-05-29 01:00:00+02:00,68.37
2021-05-29 02:00:00+02:00,67.07
2021-05-29 03:00:00+02:00,64.77
2021-05-29 04:00:00+02:00,64.09
2021-05-29 05:00:00+02:00,62.42
2021-05-29 06:00:00+02:00,63.77
2021-05-29 07:00:00+02:00,64.91
2021-05-29 08:00:00+02:00,65.0
2021-05-29 09:00:00+02:00,63.94
2021-05-29 10:00:00+02:00,58.47
2021-05-29 11:00:00+02:00,52.2
2021-05-29 12:00:00+02:00,47.96
2021-05-29 13:00:00+02:00,31.03
2021-05-29 14:00:00+02:00,15.01
2021-05-29 15:00:00+02:00,15.83
2021-05-29 16:00:00+02:00,28.27
2021-05-29 17:00:00+02:00,45.95
2021-05-29 18:00:00+02:00,58.05
2021-05-29 19:00:00+02:00,67.9
2021-05-29 20:00:00+02:00,71.85
2021-05-29 21:00:00+02:00,72.02
2021-05-29 22:00:00+02:00,80.0
2021-05-29 23:00:00+02:00,69.99
2021-05-30 00:00:00+02:00,59.9
2021-05-30 01:00:00+02:00,55.07
2021-05-30 02:00:00+02:00,50.66
2021-05-30 03:00:00+02:00,48.9
2021-05-30 04:00:00+02:00,48.97
2021-05-30 05:00:00+02:00,47.61
2021-05-30 06:00:00+02:00,46.31
2021-05-30 07:00:00+02:00,44.41
2021-05-30 08:00:00+02:00,39.4
2021-05-30 09:00:00+02:00,31.96
2021-05-30 10:00:00+02:00,17.59
2021-05-30 11:00:00+02:00,8.0
2021-05-30 12:00:00+02:00,6.08
2021-05-30 13:00:00+02:00,-3.05
2021-05-30 14:00:00+02:00,-16.86
2021-05-30 15:00:00+02:00,-9.9
2021-05-30 16:00:00+02:00,-0.93
2021-05-30 17:00:00+02:00,17.91
2021-05-30 18:00:00+02:00,50.26
2021-05-30 19:00:00+02:00,67.7
2021-05-30 20:00:00+02:00,78.08
2021-05-30 21:00:00+02:00,79.29
2021-05-30 22:00:00+02:00,75.43
2021-05-30 23:00:00+02:00,66.07
2021-05-31 00:00:00+02:00,59.6
2021-05-31 01:00:00+02:00,57.3
2021-05-31 02:00:00+02:00,56.22
2021-05-31 03:00:00+02:00,55.02
2021-05-31 04:00:00+02:00,61.62
2021-05-31 05:00:00+02:00,59.89
2021-05-31 06:00:00+02:00,76.72
2021-05-31 07:00:00+02:00,85.98
2021-05-31 08:00:00+02:00,86.73
2021-05-31 09:00:00+02:00,77.9
2021-05-31 10:00:00+02:00,63.38
2021-05-31 11:00:00+02:00,60.69
2021-05-31 12:00:00+02:00,59.1
2021-05-31 13:00:00+02:00,55.26
2021-05-31 14:00:00+02:00,54.05
2021-05-31 15:00:00+02:00,54.69
2021-05-31 16:00:00+02:00,53.94
2021-05-31 17:00:00+02:00,62.3
2021-05-31 18:00:00+02:00,76.0
2021-05-31 19:00:00+02:00,85.14
2021-05-31 20:00:00+02:00,86.0
2021-05-31 21:00:00+02:00,82.0
2021-05-31 22:00:00+02:00,79.9
2021-05-31 23:00:00+02:00,72.67
2021-06-01 00:00:00+02:00,61.98
2021-06-01 01:00:00+02:00,58.94
2021-06-01 02:00:00+02:00,56.5
2021-06-01 03:00:00+02:00,56.23
2021-06-01 04:00:00+02:00,56.95
2021-06-01 05:00:00+02:00,62.0
2021-06-01 06:00:00+02:00,78.88
2021-06-01 07:00:00+02:00,85.79
2021-06-01 08:00:00+02:00,87.1
2021-06-01 09:00:00+02:00,78.2
2021-06-01 10:00:00+02:00,64.95
2021-06-01 11:00:00+02:00,61.1
2021-06-01 12:00:00+02:00,58.13
2021-06-01 13:00:00+02:00,56.12
2021-06-01 14:00:00+02:00,55.4
2021-06-01 15:00:00+02:00,56.91
2021-06-01 16:00:00+02:00,58.13
2021-06-01 17:00:00+02:00,70.58
2021-06-01 18:00:00+02:00,79.36
2021-06-01 19:00:00+02:00,86.7
2021-06-01 20:00:00+02:00,85.14
2021-06-01 21:00:00+02:00,80.5
2021-06-01 22:00:00+02:00,75.31
2021-06-01 23:00:00+02:00,67.08
2021-06-02 00:00:00+02:00,65.0
2021-06-02 01:00:00+02:00,61.37
2021-06-02 02:00:00+02:00,59.18
2021-06-02 03:00:00+02:00,60.0
2021-06-02 04:00:00+02:00,58.53
2021-06-02 05:00:00+02:00,63.71
2021-06-02 06:00:00+02:00,76.72
2021-06-02 07:00:00+02:00,81.6
2021-06-02 08:00:00+02:00,81.12
2021-06-02 09:00:00+02:00,72.34
2021-06-02 10:00:00+02:00,62.44
2021-06-02 11:00:00+02:00,57.3
2021-06-02 12:00:00+02:00,55.72
2021-06-02 13:00:00+02:00,54.02
2021-06-02 14:00:00+02:00,53.83
2021-06-02 15:00:00+02:00,53.9
2021-06-02 16:00:00+02:00,56.87
2021-06-02 17:00:00+02:00,67.45
2021-06-02 18:00:00+02:00,78.48
2021-06-02 19:00:00+02:00,83.34
2021-06-02 20:00:00+02:00,82.91
2021-06-02 21:00:00+02:00,78.17
2021-06-02 22:00:00+02:00,73.93
2021-06-02 23:00:00+02:00,77.95
2021-06-03 00:00:00+02:00,61.8
2021-06-03 01:00:00+02:00,66.92
2021-06-03 02:00:00+02:00,69.9
2021-06-03 03:00:00+02:00,67.22
2021-06-03 04:00:00+02:00,61.8
2021-06-03 05:00:00+02:00,54.08
2021-06-03 06:00:00+02:00,54.1
2021-06-03 07:00:00+02:00,69.9
2021-06-03 08:00:00+02:00,91.53
2021-06-03 09:00:00+02:00,58.66
2021-06-03 10:00:00+02:00,70.1
2021-06-03 11:00:00+02:00,83.34
2021-06-03 12:00:00+02:00,77.0
2021-06-03 13:00:00+02:00,67.46
2021-06-03 14:00:00+02:00,59.9
2021-06-03 15:00:00+02:00,59.57
2021-06-03 16:00:00+02:00,65.74
2021-06-03 17:00:00+02:00,69.3
2021-06-03 18:00:00+02:00,75.0
2021-06-03 19:00:00+02:00,81.99
2021-06-03 20:00:00+02:00,82.03
2021-06-03 21:00:00+02:00,80.14
2021-06-03 22:00:00+02:00,79.32
2021-06-03 23:00:00+02:00,73.4
2021-06-04 00:00:00+02:00,66.41
2021-06-04 01:00:00+02:00,62.92
2021-06-04 02:00:00+02:00,60.04
2021-06-04 03:00:00+02:00,60.1
2021-06-04 04:00:00+02:00,59.0
2021-06-04 05:00:00+02:00,61.32
2021-06-04 06:00:00+02:00,75.98
2021-06-04 07:00:00+02:00,82.99
2021-06-04 08:00:00+02:00,85.9
2021-06-04 09:00:00+02:00,81.45
2021-06-04 10:00:00+02:00,75.58
2021-06-04 11:00:00+02:00,74.88
2021-06-04 12:00:00+02:00,69.95
2021-06-04 13:00:00+02:00,63.01
2021-06-04 14:00:00+02:00,62.91
2021-06-04 15:00:00+02:00,63.93
2021-06-04 16:00:00+02:00,67.0
2021-06-04 17:00:00+02:00,75.9
2021-06-04 18:00:00+02:00,79.91
2021-06-04 19:00:00+02:00,81.95
2021-06-04 20:00:00+02:00,81.69
2021-06-04 21:00:00+02:00,80.0
2021-06-04 22:00:00+02:00,78.21
2021-06-04 23:00:00+02:00,72.09
2021-06-05 00:00:00+02:00,74.87
2021-06-05 01:00:00+02:00,77.17
2021-06-05 02:00:00+02:00,59.01
2021-06-05 03:00:00+02:00,57.32
2021-06-05 04:00:00+02:00,56.03
2021-06-05 05:00:00+02:00,56.04
2021-06-05 06:00:00+02:00,56.07
2021-06-05 07:00:00+02:00,59.07
2021-06-05 08:00:00+02:00,66.02
2021-06-05 09:00:00+02:00,69.9
2021-06-05 10:00:00+02:00,74.9
2021-06-05 11:00:00+02:00,58.21
2021-06-05 12:00:00+02:00,58.83
2021-06-05 13:00:00+02:00,55.49
2021-06-05 14:00:00+02:00,52.4
2021-06-05 15:00:00+02:00,53.8
2021-06-05 16:00:00+02:00,55.25
2021-06-05 17:00:00+02:00,60.48
2021-06-05 18:00:00+02:00,70.6
2021-06-05 19:00:00+02:00,75.62
2021-06-05 20:00:00+02:00,76.01
2021-06-05 21:00:00+02:00,75.6
2021-06-05 22:00:00+02:00,89.9
2021-06-05 23:00:00+02:00,102.87
2021-06-06 00:00:00+02:00,104.9
2021-06-06 01:00:00+02:00,63.8
2021-06-06 02:00:00+02:00,74.9
2021-06-06 03:00:00+02:00,57.22
2021-06-06 04:00:00+02:00,56.16
2021-06-06 05:00:00+02:00,56.1
2021-06-06 06:00:00+02:00,53.54
2021-06-06 07:00:00+02:00,52.7
2021-06-06 08:00:00+02:00,57.12
2021-06-06 09:00:00+02:00,57.89
2021-06-06 10:00:00+02:00,57.76
2021-06-06 11:00:00+02:00,58.44
2021-06-06 12:00:00+02:00,58.16
2021-06-06 13:00:00+02:00,55.41
2021-06-06 14:00:00+02:00,48.0
2021-06-06 15:00:00+02:00,47.61
2021-06-06 16:00:00+02:00,51.01
2021-06-06 17:00:00+02:00,57.69
2021-06-06 18:00:00+02:00,60.02
2021-06-06 19:00:00+02:00,69.51
2021-06-06 20:00:00+02:00,76.38
2021-06-06 21:00:00+02:00,77.08
2021-06-06 22:00:00+02:00,80.1
2021-06-06 23:00:00+02:00,72.29
2021-06-07 00:00:00+02:00,66.0
2021-06-07 01:00:00+02:00,60.8
2021-06-07 02:00:00+02:00,60.8
2021-06-07 03:00:00+02:00,59.97
2021-06-07 04:00:00+02:00,60.3
2021-06-07 05:00:00+02:00,63.22
2021-06-07 06:00:00+02:00,80.19
2021-06-07 07:00:00+02:00,85.94
2021-06-07 08:00:00+02:00,90.0
2021-06-07 09:00:00+02:00,86.0
2021-06-07 10:00:00+02:00,82.55
2021-06-07 11:00:00+02:00,81.0
2021-06-07 12:00:00+02:00,79.95
2021-06-07 13:00:00+02:00,77.73
2021-06-07 14:00:00+02:00,76.15
2021-06-07 15:00:00+02:00,76.97
2021-06-07 16:00:00+02:00,77.25
2021-06-07 17:00:00+02:00,79.55
2021-06-07 18:00:00+02:00,83.18
2021-06-07 19:00:00+02:00,88.0
2021-06-07 20:00:00+02:00,89.95
2021-06-07 21:00:00+02:00,87.24
2021-06-07 22:00:00+02:00,84.95
2021-06-07 23:00:00+02:00,79.0
2021-06-08 00:00:00+02:00,71.35
2021-06-08 01:00:00+02:00,64.21
2021-06-08 02:00:00+02:00,63.48
2021-06-08 03:00:00+02:00,61.97
2021-06-08 04:00:00+02:00,62.36
2021-06-08 05:00:00+02:00,66.42
2021-06-08 06:00:00+02:00,80.07
2021-06-08 07:00:00+02:00,90.03
2021-06-08 08:00:00+02:00,93.85
2021-06-08 09:00:00+02:00,85.32
2021-06-08 10:00:00+02:00,80.02
2021-06-08 11:00:00+02:00,77.44
2021-06-08 12:00:00+02:00,72.6
2021-06-08 13:00:00+02:00,65.78
2021-06-08 14:00:00+02:00,65.06
2021-06-08 15:00:00+02:00,68.03
2021-06-08 16:00:00+02:00,74.47
2021-06-08 17:00:00+02:00,79.33
2021-06-08 18:00:00+02:00,83.79
2021-06-08 19:00:00+02:00,91.77
2021-06-08 20:00:00+02:00,99.32
2021-06-08 21:00:00+02:00,87.24
2021-06-08 22:00:00+02:00,83.96
2021-06-08 23:00:00+02:00,77.66
2021-06-09 00:00:00+02:00,68.48
2021-06-09 01:00:00+02:00,66.04
2021-06-09 02:00:00+02:00,64.59
2021-06-09 03:00:00+02:00,64.0
2021-06-09 04:00:00+02:00,64.9
2021-06-09 05:00:00+02:00,67.0
2021-06-09 06:00:00+02:00,80.05
2021-06-09 07:00:00+02:00,86.44
2021-06-09 08:00:00+02:00,88.11
2021-06-09 09:00:00+02:00,82.31
2021-06-09 10:00:00+02:00,76.81
2021-06-09 11:00:00+02:00,71.97
2021-06-09 12:00:00+02:00,68.22
2021-06-09 13:00:00+02:00,70.0
2021-06-09 14:00:00+02:00,68.63
2021-06-09 15:00:00+02:00,71.76
2021-06-09 16:00:00+02:00,72.42
2021-06-09 17:00:00+02:00,78.32
2021-06-09 18:00:00+02:00,82.99
2021-06-09 19:00:00+02:00,96.08
2021-06-09 20:00:00+02:00,98.51
2021-06-09 21:00:00+02:00,90.06
2021-06-09 22:00:00+02:00,85.0
2021-06-09 23:00:00+02:00,77.98
2021-06-10 00:00:00+02:00,78.58
2021-06-10 01:00:00+02:00,72.7
2021-06-10 02:00:00+02:00,68.33
2021-06-10 03:00:00+02:00,65.6
2021-06-10 04:00:00+02:00,66.09
2021-06-10 05:00:00+02:00,69.32
2021-06-10 06:00:00+02:00,80.91
2021-06-10 07:00:00+02:00,89.27
2021-06-10 08:00:00+02:00,92.5
2021-06-10 09:00:00+02:00,84.59
2021-06-10 10:00:00+02:00,74.44
2021-06-10 11:00:00+02:00,79.36
2021-06-10 12:00:00+02:00,82.18
2021-06-10 13:00:00+02:00,66.05
2021-06-10 14:00:00+02:00,65.2
2021-06-10 15:00:00+02:00,66.25
2021-06-10 16:00:00+02:00,71.5
2021-06-10 17:00:00+02:00,81.7
2021-06-10 18:00:00+02:00,85.98
2021-06-10 19:00:00+02:00,96.41
2021-06-10 20:00:00+02:00,95.18
2021-06-10 21:00:00+02:00,90.03
2021-06-10 22:00:00+02:00,87.25
2021-06-10 23:00:00+02:00,80.97
2021-06-11 00:00:00+02:00,81.75
2021-06-11 01:00:00+02:00,74.87
2021-06-11 02:00:00+02:00,68.1
2021-06-11 03:00:00+02:00,66.58
2021-06-11 04:00:00+02:00,66.33
2021-06-11 05:00:00+02:00,70.15
2021-06-11 06:00:00+02:00,87.67
2021-06-11 07:00:00+02:00,98.05
2021-06-11 08:00:00+02:00,92.26
2021-06-11 09:00:00+02:00,85.05
2021-06-11 10:00:00+02:00,76.92
2021-06-11 11:00:00+02:00,74.0
2021-06-11 12:00:00+02:00,75.43
2021-06-11 13:00:00+02:00,67.98
2021-06-11 14:00:00+02:00,65.49
2021-06-11 15:00:00+02:00,64.87
2021-06-11 16:00:00+02:00,67.45
2021-06-11 17:00:00+02:00,76.96
2021-06-11 18:00:00+02:00,82.98
2021-06-11 19:00:00+02:00,88.07
2021-06-11 20:00:00+02:00,89.92
2021-06-11 21:00:00+02:00,88.07
2021-06-11 22:00:00+02:00,85.46
2021-06-11 23:00:00+02:00,79.88
2021-06-12 00:00:00+02:00,78.56
2021-06-12 01:00:00+02:00,70.58
2021-06-12 02:00:00+02:00,65.98
2021-06-12 03:00:00+02:00,70.0
2021-06-12 04:00:00+02:00,83.9
2021-06-12 05:00:00+02:00,76.2
2021-06-12 06:00:00+02:00,71.5
2021-06-12 07:00:00+02:00,64.92
2021-06-12 08:00:00+02:00,79.9
2021-06-12 09:00:00+02:00,66.01
2021-06-12 10:00:00+02:00,52.4
2021-06-12 11:00:00+02:00,37.56
2021-06-12 12:00:00+02:00,26.87
2021-06-12 13:00:00+02:00,7.01
2021-06-12 14:00:00+02:00,4.9
2021-06-12 15:00:00+02:00,1.85
2021-06-12 16:00:00+02:00,-1.56
2021-06-12 17:00:00+02:00,20.41
2021-06-12 18:00:00+02:00,59.14
2021-06-12 19:00:00+02:00,75.0
2021-06-12 20:00:00+02:00,77.07
2021-06-12 21:00:00+02:00,109.9
2021-06-12 22:00:00+02:00,120.0
2021-06-12 23:00:00+02:00,124.9
2021-06-13 00:00:00+02:00,91.96
2021-06-13 01:00:00+02:00,80.0
2021-06-13 02:00:00+02:00,85.1
2021-06-13 03:00:00+02:00,107.0
2021-06-13 04:00:00+02:00,104.3
2021-06-13 05:00:00+02:00,99.9
2021-06-13 06:00:00+02:00,93.1
2021-06-13 07:00:00+02:00,54.9
2021-06-13 08:00:00+02:00,13.0
2021-06-13 09:00:00+02:00,8.91
2021-06-13 10:00:00+02:00,0.01
2021-06-13 11:00:00+02:00,0.01
2021-06-13 12:00:00+02:00,-0.01
2021-06-13 13:00:00+02:00,-23.4
2021-06-13 14:00:00+02:00,-36.72
2021-06-13 15:00:00+02:00,-21.01
2021-06-13 16:00:00+02:00,-1.97
2021-06-13 17:00:00+02:00,19.66
2021-06-13 18:00:00+02:00,72.81
2021-06-13 19:00:00+02:00,85.0
2021-06-13 20:00:00+02:00,84.44
2021-06-13 21:00:00+02:00,97.96
2021-06-13 22:00:00+02:00,84.27
2021-06-13 23:00:00+02:00,75.01
2021-06-14 00:00:00+02:00,68.56
2021-06-14 01:00:00+02:00,64.78
2021-06-14 02:00:00+02:00,63.38
2021-06-14 03:00:00+02:00,72.27
2021-06-14 04:00:00+02:00,67.27
2021-06-14 05:00:00+02:00,64.0
2021-06-14 06:00:00+02:00,83.97
2021-06-14 07:00:00+02:00,97.13
2021-06-14 08:00:00+02:00,93.0
2021-06-14 09:00:00+02:00,83.7
2021-06-14 10:00:00+02:00,68.79
2021-06-14 11:00:00+02:00,61.99
2021-06-14 12:00:00+02:00,51.91
2021-06-14 13:00:00+02:00,50.8
2021-06-14 14:00:00+02:00,50.22
2021-06-14 15:00:00+02:00,59.71
2021-06-14 16:00:00+02:00,68.47
2021-06-14 17:00:00+02:00,82.08
2021-06-14 18:00:00+02:00,88.85
2021-06-14 19:00:00+02:00,95.0
2021-06-14 20:00:00+02:00,103.44
2021-06-14 21:00:00+02:00,95.0
2021-06-14 22:00:00+02:00,90.0
2021-06-14 23:00:00+02:00,84.18
2021-06-15 00:00:00+02:00,78.22
2021-06-15 01:00:00+02:00,71.52
2021-06-15 02:00:00+02:00,69.1
2021-06-15 03:00:00+02:00,68.03
2021-06-15 04:00:00+02:00,68.18
2021-06-15 05:00:00+02:00,71.09
2021-06-15 06:00:00+02:00,87.07
2021-06-15 07:00:00+02:00,93.55
2021-06-15 08:00:00+02:00,96.81
2021-06-15 09:00:00+02:00,90.0
2021-06-15 10:00:00+02:00,83.99
2021-06-15 11:00:00+02:00,81.4
2021-06-15 12:00:00+02:00,74.99
2021-06-15 13:00:00+02:00,72.01
2021-06-15 14:00:00+02:00,71.2
2021-06-15 15:00:00+02:00,73.0
2021-06-15 16:00:00+02:00,79.01
2021-06-15 17:00:00+02:00,85.6
2021-06-15 18:00:00+02:00,94.6
2021-06-15 19:00:00+02:00,100.0
2021-06-15 20:00:00+02:00,100.0
2021-06-15 21:00:00+02:00,97.36
2021-06-15 22:00:00+02:00,91.77
2021-06-15 23:00:00+02:00,83.14
2021-06-16 00:00:00+02:00,77.59
2021-06-16 01:00:00+02:00,70.77
2021-06-16 02:00:00+02:00,70.95
2021-06-16 03:00:00+02:00,66.9
2021-06-16 04:00:00+02:00,68.57
2021-06-16 05:00:00+02:00,70.98
2021-06-16 06:00:00+02:00,85.58
2021-06-16 07:00:00+02:00,99.29
2021-06-16 08:00:00+02:00,100.0
2021-06-16 09:00:00+02:00,91.95
2021-06-16 10:00:00+02:00,83.99
2021-06-16 11:00:00+02:00,75.67
2021-06-16 12:00:00+02:00,70.0
2021-06-16 13:00:00+02:00,71.85
2021-06-16 14:00:00+02:00,79.99
2021-06-16 15:00:00+02:00,80.97
2021-06-16 16:00:00+02:00,85.5
2021-06-16 17:00:00+02:00,92.64
2021-06-16 18:00:00+02:00,102.53
2021-06-16 19:00:00+02:00,118.05
2021-06-16 20:00:00+02:00,111.53
2021-06-16 21:00:00+02:00,100.84
2021-06-16 22:00:00+02:00,117.72
2021-06-16 23:00:00+02:00,109.07
2021-06-17 00:00:00+02:00,66.28
2021-06-17 01:00:00+02:00,66.0
2021-06-17 02:00:00+02:00,64.13
2021-06-17 03:00:00+02:00,62.8
2021-06-17 04:00:00+02:00,62.8
2021-06-17 05:00:00+02:00,65.08
2021-06-17 06:00:00+02:00,71.72
2021-06-17 07:00:00+02:00,94.08
2021-06-17 08:00:00+02:00,99.0
2021-06-17 09:00:00+02:00,87.56
2021-06-17 10:00:00+02:00,78.17
2021-06-17 11:00:00+02:00,67.8
2021-06-17 12:00:00+02:00,61.88
2021-06-17 13:00:00+02:00,59.9
2021-06-17 14:00:00+02:00,62.22
2021-06-17 15:00:00+02:00,62.8
2021-06-17 16:00:00+02:00,69.9
2021-06-17 17:00:00+02:00,84.77
2021-06-17 18:00:00+02:00,92.95
2021-06-17 19:00:00+02:00,112.23
2021-06-17 20:00:00+02:00,103.46
2021-06-17 21:00:00+02:00,98.91
2021-06-17 22:00:00+02:00,91.03
2021-06-17 23:00:00+02:00,82.17
2021-06-18 00:00:00+02:00,78.09
2021-06-18 01:00:00+02:00,69.97
2021-06-18 02:00:00+02:00,67.07
2021-06-18 03:00:00+02:00,65.19
2021-06-18 04:00:00+02:00,66.09
2021-06-18 05:00:00+02:00,70.1
2021-06-18 06:00:00+02:00,85.57
2021-06-18 07:00:00+02:00,97.05
2021-06-18 08:00:00+02:00,100.02
2021-06-18 09:00:00+02:00,95.0
2021-06-18 10:00:00+02:00,84.1
2021-06-18 11:00:00+02:00,81.0
2021-06-18 12:00:00+02:00,74.59
2021-06-18 13:00:00+02:00,65.58
2021-06-18 14:00:00+02:00,67.15
2021-06-18 15:00:00+02:00,67.7
2021-06-18 16:00:00+02:00,66.0
2021-06-18 17:00:00+02:00,83.85
2021-06-18 18:00:00+02:00,91.1
2021-06-18 19:00:00+02:00,97.0
2021-06-18 20:00:00+02:00,96.91
2021-06-18 21:00:00+02:00,92.37
2021-06-18 22:00:00+02:00,85.86
2021-06-18 23:00:00+02:00,83.58
2021-06-19 00:00:00+02:00,80.17
2021-06-19 01:00:00+02:00,74.23
2021-06-19 02:00:00+02:00,71.35
2021-06-19 03:00:00+02:00,70.07
2021-06-19 04:00:00+02:00,67.3
2021-06-19 05:00:00+02:00,64.91
2021-06-19 06:00:00+02:00,66.04
2021-06-19 07:00:00+02:00,73.5
2021-06-19 08:00:00+02:00,74.37
2021-06-19 09:00:00+02:00,69.44
2021-06-19 10:00:00+02:00,71.85
2021-06-19 11:00:00+02:00,69.72
2021-06-19 12:00:00+02:00,73.14
2021-06-19 13:00:00+02:00,69.28
2021-06-19 14:00:00+02:00,66.51
2021-06-19 15:00:00+02:00,62.53
2021-06-19 16:00:00+02:00,67.72
2021-06-19 17:00:00+02:00,73.0
2021-06-19 18:00:00+02:00,81.0
2021-06-19 19:00:00+02:00,89.0
2021-06-19 20:00:00+02:00,92.75
2021-06-19 21:00:00+02:00,89.98
2021-06-19 22:00:00+02:00,83.98
2021-06-19 23:00:00+02:00,78.05
2021-06-20 00:00:00+02:00,76.01
2021-06-20 01:00:00+02:00,66.8
2021-06-20 02:00:00+02:00,63.04
2021-06-20 03:00:00+02:00,60.03
2021-06-20 04:00:00+02:00,54.93
2021-06-20 05:00:00+02:00,60.0
2021-06-20 06:00:00+02:00,65.9
2021-06-20 07:00:00+02:00,65.6
2021-06-20 08:00:00+02:00,55.0
2021-06-20 09:00:00+02:00,55.0
2021-06-20 10:00:00+02:00,50.2
2021-06-20 11:00:00+02:00,45.63
2021-06-20 12:00:00+02:00,39.85
2021-06-20 13:00:00+02:00,27.2
2021-06-20 14:00:00+02:00,23.72
2021-06-20 15:00:00+02:00,26.99
2021-06-20 16:00:00+02:00,48.1
2021-06-20 17:00:00+02:00,60.48
2021-06-20 18:00:00+02:00,70.05
2021-06-20 19:00:00+02:00,87.94
2021-06-20 20:00:00+02:00,88.58
2021-06-20 21:00:00+02:00,87.2
2021-06-20 22:00:00+02:00,88.13
2021-06-20 23:00:00+02:00,81.0
2021-06-21 00:00:00+02:00,65.99
2021-06-21 01:00:00+02:00,62.96
2021-06-21 02:00:00+02:00,61.03
2021-06-21 03:00:00+02:00,58.9
2021-06-21 04:00:00+02:00,58.62
2021-06-21 05:00:00+02:00,62.5
2021-06-21 06:00:00+02:00,76.1
2021-06-21 07:00:00+02:00,88.94
2021-06-21 08:00:00+02:00,92.0
2021-06-21 09:00:00+02:00,90.0
2021-06-21 10:00:00+02:00,86.28
2021-06-21 11:00:00+02:00,82.0
2021-06-21 12:00:00+02:00,78.48
2021-06-21 13:00:00+02:00,69.93
2021-06-21 14:00:00+02:00,67.34
2021-06-21 15:00:00+02:00,72.05
2021-06-21 16:00:00+02:00,75.13
2021-06-21 17:00:00+02:00,82.94
2021-06-21 18:00:00+02:00,88.97
2021-06-21 19:00:00+02:00,93.79
2021-06-21 20:00:00+02:00,94.07
2021-06-21 21:00:00+02:00,91.27
2021-06-21 22:00:00+02:00,86.09
2021-06-21 23:00:00+02:00,77.8
2021-06-22 00:00:00+02:00,74.03
2021-06-22 01:00:00+02:00,68.38
2021-06-22 02:00:00+02:00,66.8
2021-06-22 03:00:00+02:00,65.68
2021-06-22 04:00:00+02:00,64.7
2021-06-22 05:00:00+02:00,67.67
2021-06-22 06:00:00+02:00,83.08
2021-06-22 07:00:00+02:00,93.76
2021-06-22 08:00:00+02:00,96.0
2021-06-22 09:00:00+02:00,93.65
2021-06-22 10:00:00+02:00,90.97
2021-06-22 11:00:00+02:00,90.1
2021-06-22 12:00:00+02:00,88.48
2021-06-22 13:00:00+02:00,83.9
2021-06-22 14:00:00+02:00,80.07
2021-06-22 15:00:00+02:00,81.73
2021-06-22 16:00:00+02:00,82.41
2021-06-22 17:00:00+02:00,89.95
2021-06-22 18:00:00+02:00,96.7
2021-06-22 19:00:00+02:00,99.66
2021-06-22 20:00:00+02:00,98.99
2021-06-22 21:00:00+02:00,96.26
2021-06-22 22:00:00+02:00,90.68
2021-06-22 23:00:00+02:00,82.94
2021-06-23 00:00:00+02:00,72.59
2021-06-23 01:00:00+02:00,72.53
2021-06-23 02:00:00+02:00,70.29
2021-06-23 03:00:00+02:00,68.53
